2024-04-06 02:07:58.225 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.259 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第40页获取成功
2024-04-06 02:07:58.260 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.290 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第26页获取成功
2024-04-06 02:07:58.291 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.315 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第63页获取成功
2024-04-06 02:07:58.316 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有1个链接
2024-04-06 02:07:58.317 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:07:58.318 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:07:58.319 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:07:58.475 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第3页获取成功
2024-04-06 02:07:58.475 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.565 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第48页获取成功
2024-04-06 02:07:58.566 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.567 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:07:58.598 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第36页获取成功
2024-04-06 02:07:58.599 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.633 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第58页获取成功
2024-04-06 02:07:58.634 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.669 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第14页获取成功
2024-04-06 02:07:58.670 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.729 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第47页获取成功
2024-04-06 02:07:58.729 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.768 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第31页获取成功
2024-04-06 02:07:58.768 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.803 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第11页获取成功
2024-04-06 02:07:58.804 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.835 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第13页获取成功
2024-04-06 02:07:58.836 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.868 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第24页获取成功
2024-04-06 02:07:58.869 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.900 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第57页获取成功
2024-04-06 02:07:58.901 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.931 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第29页获取成功
2024-04-06 02:07:58.931 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:58.963 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第28页获取成功
2024-04-06 02:07:58.964 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.054 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第27页获取成功
2024-04-06 02:07:59.055 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.087 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第9页获取成功
2024-04-06 02:07:59.088 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.119 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第30页获取成功
2024-04-06 02:07:59.120 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.150 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第54页获取成功
2024-04-06 02:07:59.150 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.183 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第38页获取成功
2024-04-06 02:07:59.184 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.214 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第42页获取成功
2024-04-06 02:07:59.214 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.245 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第60页获取成功
2024-04-06 02:07:59.246 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.281 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第5页获取成功
2024-04-06 02:07:59.282 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.310 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第52页获取成功
2024-04-06 02:07:59.311 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.313 | ERROR    | cellfunctions:get_source:40 - Failed to fetch source from https://hanime1.me/search?genre=%E8%A3%8F%E7%95%AA&page=49. Error details: Cannot connect to host 127.0.0.1:40000 ssl:default [The remote computer refused the network connection], error type: ClientProxyConnectionError
2024-04-06 02:07:59.313 | INFO     | sqlite_cache_decorator:wrapper:148 - Invalid result for get_source, not caching
2024-04-06 02:07:59.342 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第61页获取成功
2024-04-06 02:07:59.342 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.375 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第33页获取成功
2024-04-06 02:07:59.376 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.403 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第46页获取成功
2024-04-06 02:07:59.404 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.493 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第53页获取成功
2024-04-06 02:07:59.494 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.523 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第16页获取成功
2024-04-06 02:07:59.523 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.553 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第4页获取成功
2024-04-06 02:07:59.554 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.583 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第22页获取成功
2024-04-06 02:07:59.583 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.611 | SUCCESS  | get_website_structure:get_single_page_links:61 - 分类:裏番,第45页获取成功
2024-04-06 02:07:59.612 | SUCCESS  | get_website_structure:get_single_page_links:62 - 分类:裏番,当前页共有42个链接
2024-04-06 02:07:59.612 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:07:59.613 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:07:59.614 | ERROR    | cellfunctions:get_source:40 - Failed to fetch source from https://hanime1.me/search?genre=%E8%A3%8F%E7%95%AA&page=56. Error details: status_code: 429, error type: AssertionError
2024-04-06 02:07:59.614 | INFO     | sqlite_cache_decorator:wrapper:148 - Invalid result for get_source, not caching
2024-04-06 02:07:59.615 | ERROR    | cellfunctions:get_source:40 - Failed to fetch source from https://hanime1.me/search?genre=%E8%A3%8F%E7%95%AA&page=51. Error details: status_code: 429, error type: AssertionError
2024-04-06 02:07:59.615 | INFO     | sqlite_cache_decorator:wrapper:148 - Invalid result for get_source, not caching
2024-04-06 02:08:00.366 | ERROR    | cellfunctions:get_source:40 - Failed to fetch source from https://hanime1.me/search?genre=%E8%A3%8F%E7%95%AA&page=19. Error details: Cannot connect to host 127.0.0.1:40002 ssl:default [The remote computer refused the network connection], error type: ClientProxyConnectionError
2024-04-06 02:08:00.366 | INFO     | sqlite_cache_decorator:wrapper:148 - Invalid result for get_source, not caching
2024-04-06 02:08:00.367 | ERROR    | cellfunctions:get_source:40 - Failed to fetch source from https://hanime1.me/search?genre=%E8%A3%8F%E7%95%AA&page=44. Error details: Cannot connect to host 127.0.0.1:40005 ssl:default [The remote computer refused the network connection], error type: ClientProxyConnectionError
2024-04-06 02:08:00.367 | INFO     | sqlite_cache_decorator:wrapper:148 - Invalid result for get_source, not caching
2024-04-06 02:08:00.369 | ERROR    | cellfunctions:get_source:40 - Failed to fetch source from https://hanime1.me/search?genre=%E8%A3%8F%E7%95%AA&page=50. Error details: Cannot connect to host 127.0.0.1:40003 ssl:default [The remote computer refused the network connection], error type: ClientProxyConnectionError
2024-04-06 02:08:00.369 | INFO     | sqlite_cache_decorator:wrapper:148 - Invalid result for get_source, not caching
2024-04-06 02:08:00.632 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:08:00.819 | ERROR    | cellfunctions:get_source:40 - Failed to fetch source from https://hanime1.me/search?genre=%E8%A3%8F%E7%95%AA&page=25. Error details: Cannot connect to host 127.0.0.1:40006 ssl:default [The remote computer refused the network connection], error type: ClientProxyConnectionError
2024-04-06 02:08:00.820 | INFO     | sqlite_cache_decorator:wrapper:148 - Invalid result for get_source, not caching
2024-04-06 02:08:01.332 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:08:01.378 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:08:01.379 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:08:01.627 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:08:01.657 | ERROR    | cellfunctions:get_source:40 - Failed to fetch source from https://hanime1.me/search?genre=%E8%A3%8F%E7%95%AA&page=59. Error details: Cannot connect to host 127.0.0.1:40001 ssl:default [The remote computer refused the network connection], error type: ClientProxyConnectionError
2024-04-06 02:08:01.658 | INFO     | sqlite_cache_decorator:wrapper:148 - Invalid result for get_source, not caching
2024-04-06 02:08:01.659 | ERROR    | cellfunctions:get_source:40 - Failed to fetch source from https://hanime1.me/search?genre=%E8%A3%8F%E7%95%AA&page=35. Error details: Cannot connect to host 127.0.0.1:40004 ssl:default [The remote computer refused the network connection], error type: ClientProxyConnectionError
2024-04-06 02:08:01.659 | INFO     | sqlite_cache_decorator:wrapper:148 - Invalid result for get_source, not caching
2024-04-06 02:08:01.829 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:18:07.755 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.789 | SUCCESS  | get_website_structure:get_max_page:28 - 分类:裏番,最大页数:63
2024-04-06 02:18:07.789 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.792 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.793 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.794 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.794 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.795 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.796 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.797 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.798 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.798 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.799 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.800 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.802 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.803 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.804 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.805 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.806 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.807 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.807 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:18:07.809 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.810 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.812 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.813 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.814 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.815 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:18:07.817 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.819 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.820 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.821 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.822 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.823 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.824 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.826 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.827 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.828 | INFO     | sqlite_cache_decorator:wrapper:140 - Cache miss for get_source
2024-04-06 02:18:07.829 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.830 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.831 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.831 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.834 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.835 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.837 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
2024-04-06 02:18:07.838 | SUCCESS  | sqlite_cache_decorator:wrapper:130 - Cache hit for get_source
